seen,user_index,seed_size
36008,15473802,1551
36013,11393058,1552
36035,1454845,1553
36060,2556410,1554
36069,3427848,1555
36102,1490142,1556
36125,236893,1557
36144,15005103,1558
36212,5780900,1559
36244,1638790,1560
36387,464093,1561
36396,10117997,1562
36422,11805481,1563
36432,16480553,1564
36453,1896054,1565
36460,2917771,1566
36477,7295926,1567
36487,172206,1568
36499,1226036,1569
36503,1402579,1570
36541,19605313,1571
36663,577691,1572
36679,1074821,1573
36692,5191214,1574
36718,8671228,1575
36732,4997155,1576
36817,3697530,1577
36846,437337,1578
36864,434688,1579
36935,996095,1580
36937,794155,1581
36971,4139013,1582
36999,2075461,1583
37000,6025681,1584
37009,618711,1585
37044,5655928,1586
37084,4147645,1587
37336,2460150,1588
37411,4128819,1589
37424,356982,1590
37427,28016438,1591
37461,7687786,1592
37493,600542,1593
37527,7251303,1594
37546,6939156,1595
37554,9351086,1596
37567,6178670,1597
37576,1628793,1598
37616,11671222,1599
37696,174571,1600
37743,1306047,1601
37755,1454190,1602
37789,7273148,1603
37804,12925798,1604
37982,2700766,1605
38021,30727451,1606
38059,2879760,1607
38066,5914888,1608
38075,4743285,1609
38132,2159506,1610
38207,5534092,1611
38211,26572,1612
38242,1545354,1613
38322,3984146,1614
38357,757989,1615
38360,18574289,1616
38373,7904621,1617
38386,33444,1618
38437,3783873,1619
38457,10869636,1620
38467,14305170,1621
38880,17709,1622
38951,1695717,1623
38956,2306328,1624
38961,8409364,1625
38973,8506450,1626
39109,7952753,1627
39137,6400929,1628
39188,22618932,1629
39286,761552,1630
39337,2778194,1631
39385,3169842,1632
39439,1006750,1633
39473,8849608,1634
39477,24026936,1635
39582,361304,1636
39631,14618437,1637
39656,16072817,1638
39669,13383308,1639
39676,668,1640
39690,5803256,1641
39691,88476,1642
39693,5174582,1643
39734,34337031,1644
39790,686192,1645
39810,4680384,1646
39893,22677701,1647
39921,2021403,1648
39937,862640,1649
40025,1040088,1650
40071,7426036,1651
40123,1078300,1652
40137,4172573,1653
40211,9719190,1654
40240,3622346,1655
40308,2325633,1656
40366,4476444,1657
40418,3192365,1658
40426,3175814,1659
40437,20543186,1660
40452,620732,1661
40527,26339691,1662
40553,1999905,1663
40568,2782200,1664
40571,1024298,1665
40618,156766,1666
40655,18229055,1667
40676,15913900,1668
40709,5819511,1669
40737,3667569,1670
40744,2203009,1671
40750,2684646,1672
40871,72206,1673
40903,23499778,1674
40923,1712693,1675
40977,67329,1676
41008,800136,1677
41085,177573,1678
41095,3799255,1679
41224,4602009,1680
41302,313892,1681
41312,14537603,1682
41365,674547,1683
41402,1388542,1684
41403,2388349,1685
41409,1058108,1686
41417,56600,1687
41547,17884715,1688
41573,73661,1689
41601,4658260,1690
41643,1713595,1691
41661,5975546,1692
41736,7954335,1693
41751,6267,1694
41771,66140,1695
41903,1617254,1696
41923,22368129,1697
41935,5498417,1698
41985,981646,1699
42126,1090325,1700
42171,5575642,1701
42187,2653540,1702
42236,2159678,1703
42405,396231,1704
42451,201120,1705
42476,1049847,1706
42511,1752462,1707
42542,3069985,1708
42550,14156047,1709
42557,1730495,1710
42572,7888494,1711
42592,2764531,1712
42659,557318,1713
42711,85223,1714
42774,4671971,1715
42780,9024076,1716
42847,5416972,1717
42871,3913334,1718
42879,13192663,1719
42899,46811,1720
42960,122845,1721
42970,7450144,1722
42983,614782,1723
43052,16893,1724
43078,300719,1725
43172,6019466,1726
43194,16056262,1727
43213,1274834,1728
43241,126233,1729
43253,3174485,1730
43263,98259,1731
43303,9517655,1732
43352,1290803,1733
43383,1683633,1734
43459,16182556,1735
43464,16333397,1736
43695,229269,1737
43800,4652543,1738
43812,2180861,1739
43825,10827050,1740
43842,212191,1741
43852,2056261,1742
43882,240714,1743
43889,18964122,1744
43984,27466393,1745
44012,514981,1746
44070,3994589,1747
44269,7979050,1748
44282,3361223,1749
44314,7619118,1750
44331,15511154,1751
44385,144423,1752
44480,13978333,1753
44520,1555552,1754
44521,16598418,1755
44552,10463575,1756
44568,3373738,1757
44659,177768,1758
44699,17787201,1759
44783,996208,1760
44938,2137745,1761
45031,2846044,1762
45057,540611,1763
45075,4615665,1764
45083,16704574,1765
45112,1900148,1766
45159,111063,1767
45262,5446087,1768
45312,7821524,1769
45356,15069338,1770
45379,15395030,1771
45428,24110157,1772
45444,59414,1773
45458,11382874,1774
45485,2124137,1775
45507,9104569,1776
45529,3944457,1777
45534,8303005,1778
45547,1248174,1779
45566,5527847,1780
45586,15692598,1781
45664,5242497,1782
45687,1371922,1783
45692,8734070,1784
45693,5267289,1785
45696,229271,1786
45748,11416515,1787
45776,829760,1788
45825,191987,1789
45850,61590,1790
45933,633236,1791
45960,315974,1792
46067,6485639,1793
46073,61705,1794
46108,1268351,1795
46118,477595,1796
46176,7737101,1797
46411,1682928,1798
46495,266442,1799
46543,3137216,1800
46556,4063173,1801
46613,240309,1802
46619,2659479,1803
46691,274103,1804
46692,13145969,1805
46734,28771240,1806
46758,2270549,1807
46774,238206,1808
46871,1464000,1809
46905,1117458,1810
46933,36160153,1811
47006,2830601,1812
47016,7401346,1813
47214,11121762,1814
47302,14855874,1815
47323,982876,1816
47329,904567,1817
47403,523560,1818
47472,15507513,1819
47488,815216,1820
47544,650584,1821
47577,327503,1822
47601,83142,1823
47730,5775303,1824
47795,884074,1825
47812,1698216,1826
47843,4883868,1827
47937,12850208,1828
47961,10224260,1829
48004,3720014,1830
48074,4626737,1831
48159,1030249,1832
48198,11289210,1833
48289,2338906,1834
48425,2938426,1835
48515,3871544,1836
48659,6411,1837
48796,2695627,1838
48857,18447116,1839
48863,8663684,1840
48917,11480186,1841
48918,8949586,1842
48932,26306,1843
48981,981489,1844
49000,398518,1845
49033,226670,1846
49105,2787835,1847
49117,18355276,1848
49137,4947602,1849
49178,29706,1850
49189,829149,1851
49234,2722345,1852
49284,10224808,1853
49298,3417318,1854
49421,110933,1855
49426,5808950,1856
49430,8613514,1857
49436,2375555,1858
49467,12325140,1859
49483,8548645,1860
49506,2266719,1861
49531,388518,1862
49560,2248469,1863
49680,19835214,1864
49743,6056981,1865
49749,3883106,1866
49755,9034298,1867
49875,4600640,1868
49939,6433886,1869
49945,3419044,1870
49963,77795,1871
50033,1597562,1872
50308,3069724,1873
50335,6468357,1874
50351,4761223,1875
50474,15042885,1876
50543,20826048,1877
50618,6388959,1878
50756,5134059,1879
50822,149331,1880
50833,24335,1881
50890,4422225,1882
50924,613088,1883
50928,4492847,1884
50967,1014789,1885
51010,2947775,1886
51036,12649930,1887
51061,1211940,1888
51083,880554,1889
51134,5227480,1890
51258,708006,1891
51346,2336219,1892
51372,4300841,1893
51384,376521,1894
51398,14234751,1895
51606,3870132,1896
51641,305717,1897
51662,1625939,1898
51761,25155780,1899
51867,3614028,1900
51869,3174667,1901
51961,56388,1902
51972,4567912,1903
51981,16638920,1904
52011,9825454,1905
52034,10176355,1906
52040,2903350,1907
52063,694160,1908
52087,1265386,1909
52222,7424808,1910
52337,988,1911
52370,9696145,1912
52377,2393805,1913
52383,291379,1914
52389,1184888,1915
52476,5909650,1916
52684,815213,1917
52850,300849,1918
52877,2130155,1919
52881,19993111,1920
52955,6730675,1921
53013,2499429,1922
53171,1907802,1923
53172,56858,1924
53179,675637,1925
53292,4281869,1926
53298,6371353,1927
53349,25027196,1928
53501,5658738,1929
53512,672697,1930
53519,6461714,1931
53530,13061,1932
53545,1441181,1933
53658,19292605,1934
53781,3702421,1935
53792,246152,1936
53852,1853515,1937
53934,27537319,1938
54016,2699567,1939
54038,486879,1940
54097,18346425,1941
54117,156642,1942
54297,2453004,1943
54328,500150,1944
54366,521381,1945
54416,449048,1946
54456,3272927,1947
54489,19688490,1948
54622,85700,1949
54667,6967568,1950
54743,5721425,1951
54760,698617,1952
54795,30766845,1953
54896,1731596,1954
54915,458588,1955
54937,12680417,1956
54999,964999,1957
55084,2756598,1958
55112,3953609,1959
55115,1888893,1960
55122,2182252,1961
55133,893605,1962
55207,19848029,1963
55212,1333130,1964
55308,25953314,1965
55310,2649222,1966
55528,14807499,1967
55564,28718547,1968
55677,4789865,1969
55969,8343423,1970
56020,7821230,1971
56031,4751846,1972
56078,678148,1973
56098,3743986,1974
56204,15619434,1975
56235,7880837,1976
56255,510734,1977
56302,7659407,1978
56312,10212429,1979
56356,7676635,1980
56357,999961,1981
56363,2109701,1982
56448,9286511,1983
56449,70491,1984
56451,949675,1985
56501,5621111,1986
56551,2975145,1987
56626,11200327,1988
56703,1483136,1989
56772,94725,1990
56790,749214,1991
56802,29371590,1992
56829,26289082,1993
56908,2300296,1994
57006,4912187,1995
57054,5670564,1996
57122,806008,1997
57161,421196,1998
57238,1453175,1999
57291,11223,2000
57403,279362,2001
57638,203655,2002
57651,2677279,2003
57660,1012748,2004
57698,4140302,2005
57707,5038162,2006
57731,1897088,2007
57741,5951414,2008
57795,6810986,2009
57804,783068,2010
57893,1217214,2011
58007,581692,2012
58009,684147,2013
58010,13160317,2014
58061,9118449,2015
58098,2798176,2016
58116,2341731,2017
58209,23767,2018
58254,157785,2019
58260,5541554,2020
58340,474510,2021
58343,551079,2022
58387,114089,2023
58420,343743,2024
58427,8713089,2025
58489,3030999,2026
58495,9446152,2027
58526,640619,2028
58580,10383255,2029
58626,5420072,2030
58710,721601,2031
58769,1101250,2032
58773,1887270,2033
58776,6595211,2034
58778,998208,2035
58802,6356306,2036
58816,2998127,2037
58837,676034,2038
58920,4270932,2039
58921,3771084,2040
58944,3010791,2041
59081,32190,2042
59087,2025772,2043
59124,2226987,2044
59150,34609,2045
59190,47051,2046
59198,716200,2047
59239,10046238,2048
59244,1833094,2049
59258,3574556,2050
59420,3850873,2051
59470,3023133,2052
59478,4171042,2053
59506,175257,2054
59527,13484,2055
59576,947663,2056
59610,81443,2057
59623,1185297,2058
59759,18828580,2059
59788,32285,2060
59798,18572822,2061
59840,11656343,2062
60101,2479197,2063
60137,3622990,2064
60149,2406582,2065
60172,3838130,2066
60191,2755818,2067
60237,7670994,2068
60371,11422306,2069
60476,1279027,2070
60482,4097878,2071
60504,4500359,2072
60543,2057904,2073
60587,1874876,2074
60590,4728680,2075
60711,1032022,2076
60721,15773351,2077
60747,3929528,2078
60762,28048718,2079
60766,3434317,2080
60790,173307,2081
60851,2626390,2082
61005,4615239,2083
61074,2477214,2084
61141,6855443,2085
61200,3940405,2086
61269,1220081,2087
61345,374427,2088
61458,4515036,2089
61464,4219991,2090
61470,11469325,2091
61476,25620008,2092
61477,2968612,2093
61513,10368,2094
61541,909735,2095
61607,4782071,2096
61668,5026087,2097
61738,5370570,2098
61743,7886042,2099
61747,12901533,2100
62048,657343,2101
62106,14387,2102
62111,6819553,2103
62128,2063426,2104
62140,8074080,2105
62166,18995603,2106
62168,12177751,2107
62185,1717516,2108
62220,2094029,2109
62257,12184521,2110
62324,23641744,2111
62388,70076,2112
62486,111173,2113
62574,50712,2114
62644,9429500,2115
62690,58188,2116
62705,5598943,2117
62717,8401118,2118
62778,9403075,2119
62791,1468016,2120
62937,1234417,2121
62977,2307010,2122
62979,3944807,2123
63095,8425052,2124
63136,1979059,2125
63165,871053,2126
63191,2715405,2127
63314,16890,2128
63326,3763316,2129
63361,1138656,2130
63700,2927332,2131
63740,10424708,2132
63876,2802745,2133
63883,1056245,2134
63933,8523418,2135
63973,1709109,2136
64022,14006136,2137
64065,7169810,2138
64067,28854087,2139
64089,6767236,2140
64099,25179794,2141
64163,9710697,2142
64181,3059220,2143
64347,5512323,2144
64382,321991,2145
64384,7093779,2146
64488,635785,2147
64517,6501510,2148
64522,6101344,2149
64772,208613,2150
64899,8395257,2151
64941,3876535,2152
64947,499344,2153
65072,4411455,2154
65080,364757,2155
65094,21764283,2156
65141,8611423,2157
65167,36536,2158
65260,6560650,2159
65397,17096399,2160
65458,1561292,2161
65496,74787,2162
65503,1238,2163
65524,1020043,2164
65555,27876603,2165
65572,364344,2166
65658,14307761,2167
65752,7820856,2168
65756,49843,2169
65816,686782,2170
65871,961912,2171
65879,5093500,2172
66015,85049,2173
66094,5432626,2174
66096,1134643,2175
66155,12198576,2176
66240,22684671,2177
66318,9333180,2178
66374,2215355,2179
66429,5621046,2180
66499,15225615,2181
66587,306201,2182
66643,2216002,2183
66651,1880760,2184
66669,3865264,2185
66682,27401,2186
66689,3881190,2187
66719,7030176,2188
66721,1617715,2189
66741,448509,2190
66845,524541,2191
66858,1068641,2192
66884,11914148,2193
66929,8501790,2194
66964,1187456,2195
67024,279246,2196
67210,955403,2197
67226,17709484,2198
67262,2057765,2199
67282,4380883,2200
67328,4269492,2201
67348,1673859,2202
67352,24488475,2203
67477,17438667,2204
67509,968918,2205
67559,4659478,2206
67561,2544139,2207
67572,2388571,2208
67638,8729683,2209
67677,32588,2210
67698,279964,2211
67702,616840,2212
67837,1579130,2213
67883,4350709,2214
68010,944806,2215
68051,632867,2216
68080,1717100,2217
68115,1231148,2218
68152,5478671,2219
68182,1110847,2220
68225,5219238,2221
68352,23759547,2222
68383,11934769,2223
68417,5777093,2224
68450,27401157,2225
68453,151250,2226
68470,8274506,2227
68501,23278805,2228
68515,26609931,2229
68541,27514248,2230
68603,7291009,2231
68671,853778,2232
68672,156364,2233
68673,695675,2234
68709,308253,2235
68751,3358846,2236
68811,273422,2237
68883,10253120,2238
68977,1477016,2239
69013,35385343,2240
69050,1740529,2241
69174,64308,2242
69245,4062538,2243
69325,690168,2244
69341,4670860,2245
69366,3348709,2246
69436,1160040,2247
69452,2301989,2248
69650,97284,2249
69798,1356805,2250
69850,5659795,2251
69897,2024176,2252
70052,92276,2253
70096,4941466,2254
70178,2748270,2255
70199,20404927,2256
70259,564140,2257
70264,15211531,2258
70309,11598623,2259
70540,10220268,2260
70557,303402,2261
70593,5085230,2262
70629,1418308,2263
70635,19327638,2264
70777,2796536,2265
70868,6590428,2266
70941,4796704,2267
70993,4587078,2268
71138,3960140,2269
71143,891586,2270
71257,11165692,2271
71338,71276,2272
71439,231152,2273
71482,3407340,2274
71485,5343693,2275
71522,13379651,2276
71525,40050594,2277
71633,4425333,2278
71636,1083311,2279
71642,12907974,2280
71654,2288852,2281
71711,4344078,2282
71764,6146475,2283
71798,3517782,2284
71802,2456201,2285
71837,21416745,2286
71843,3395953,2287
71856,3679166,2288
71906,30852502,2289
71923,7577049,2290
71996,13697634,2291
72195,2640332,2292
72208,6958514,2293
72384,8295603,2294
72386,25857311,2295
72408,10012403,2296
72417,1347279,2297
72418,195390,2298
72452,15791627,2299
72453,913637,2300
72495,37970,2301
72543,4718203,2302
72546,5066122,2303
72706,1796526,2304
72799,4226345,2305
73146,13619896,2306
73161,1059054,2307
73176,1226677,2308
73266,400765,2309
73277,1672817,2310
73303,18873363,2311
73337,1423025,2312
73406,31502199,2313
73454,11093014,2314
73537,5022049,2315
73574,3744932,2316
73583,2572293,2317
73664,2160621,2318
73671,9488993,2319
73689,13321086,2320
73825,42975,2321
73902,12531560,2322
73911,1681037,2323
74068,14849652,2324
74095,4207608,2325
74118,4430853,2326
74138,11155267,2327
74252,396,2328
74298,24065345,2329
74331,666059,2330
74390,9636556,2331
74401,5094113,2332
74593,765876,2333
74618,2075260,2334
74870,1515038,2335
74878,550580,2336
74937,15103975,2337
74945,22251588,2338
75056,26777,2339
75059,8275026,2340
75219,451684,2341
75309,4215622,2342
75353,11961296,2343
75360,465447,2344
75372,4646043,2345
75394,33706278,2346
75410,426180,2347
75427,91997,2348
75435,5843774,2349
75556,6801173,2350
75674,452767,2351
75811,1227375,2352
75818,698503,2353
75862,12318558,2354
75899,5830168,2355
75962,1439823,2356
75993,8847680,2357
76019,1578763,2358
76099,3530949,2359
76114,2430669,2360
76164,20975698,2361
76296,3124877,2362
76303,7915066,2363
76425,15385025,2364
76478,3766304,2365
76518,14282442,2366
76656,634557,2367
76783,3430336,2368
76792,5076516,2369
76823,3240705,2370
76832,4199284,2371
76843,370236,2372
76876,6528836,2373
76905,24079,2374
76910,10106781,2375
76996,8485438,2376
77062,232132,2377
77147,703168,2378
77273,1075282,2379
77295,23187451,2380
77425,4433,2381
77483,1342014,2382
77504,11197153,2383
77709,4658031,2384
77800,6481714,2385
77830,10974008,2386
77888,9143755,2387
77965,3166209,2388
77968,2091451,2389
78060,733135,2390
78104,108933,2391
78158,1098931,2392
78162,8752878,2393
78242,4190431,2394
78272,74186,2395
78343,8448499,2396
78439,4402949,2397
78462,5037507,2398
78553,452746,2399
78826,975893,2400
78897,1236675,2401
79049,1054031,2402
79160,2064721,2403
79245,3609386,2404
79292,5998749,2405
79357,2648206,2406
79362,2193941,2407
79386,4259663,2408
79478,2444232,2409
79525,1625835,2410
79631,11621152,2411
79683,4305367,2412
79703,2836431,2413
80006,16129488,2414
80085,2495221,2415
80235,1979260,2416
80246,852906,2417
80269,3003096,2418
80316,8360856,2419
80328,4718969,2420
80341,2486237,2421
80352,277390,2422
80406,5214083,2423
80727,4590990,2424
80856,3252858,2425
80867,4302020,2426
80933,9284978,2427
81155,19024879,2428
81469,142298,2429
81516,617428,2430
81665,4823792,2431
81706,4909712,2432
81744,2109376,2433
82107,13847554,2434
82133,10427738,2435
82200,10212284,2436
82233,2128170,2437
82376,1492720,2438
82397,14647976,2439
82469,4579988,2440
82512,4728214,2441
82519,12972944,2442
82579,15087362,2443
82707,881790,2444
82733,2104179,2445
82804,4652512,2446
82866,4638892,2447
82871,32960481,2448
82909,4042973,2449
82975,13209250,2450
83042,11167054,2451
83072,11953294,2452
83167,7614958,2453
83186,3032433,2454
83205,2431908,2455
83249,2876322,2456
83268,8595212,2457
83302,648927,2458
83439,4614991,2459
83514,8169119,2460
83516,2223041,2461
83558,11984364,2462
83610,7485202,2463
83675,17593,2464
83701,9592824,2465
83760,5783772,2466
83979,1374057,2467
84059,12878177,2468
84118,5031840,2469
84175,21248712,2470
84366,3949747,2471
84385,13170159,2472
84388,1359874,2473
84540,5039797,2474
84557,5208616,2475
84842,4842653,2476
84909,494614,2477
85055,3403233,2478
85111,14045458,2479
85157,10601861,2480
85315,1008907,2481
85336,11199083,2482
85376,3794456,2483
85379,42103,2484
85400,2783864,2485
85756,526614,2486
85843,7051736,2487
85907,6580302,2488
85909,10104624,2489
85929,5178089,2490
85952,2213519,2491
86007,1234887,2492
86185,4343760,2493
86364,4170298,2494
86458,8521724,2495
86467,990017,2496
86473,5378070,2497
86619,106872,2498
86678,6032039,2499
86858,230250,2500
86954,84897,2501
87052,7032263,2502
87146,167880,2503
87158,4346,2504
87179,1223962,2505
87302,2307473,2506
87324,331763,2507
87341,2965928,2508
87347,9262372,2509
87379,5879690,2510
87540,575108,2511
87612,10788697,2512
87685,1612161,2513
87710,9653887,2514
87776,13145229,2515
87871,7453457,2516
87909,11077947,2517
87916,7883415,2518
88081,22697749,2519
88131,5097498,2520
88148,4064688,2521
88159,2556591,2522
88180,1155882,2523
88232,1678354,2524
88415,308158,2525
88534,15542558,2526
88696,4565300,2527
88806,1058882,2528
88860,2054463,2529
88882,4398654,2530
88914,3736102,2531
89006,299283,2532
89019,548086,2533
89045,18397814,2534
89074,2759849,2535
89165,2207772,2536
89214,3751456,2537
89359,4019823,2538
89417,3263282,2539
89530,1725602,2540
89644,115354,2541
89649,2561670,2542
89659,3985855,2543
89710,1683437,2544
89964,558228,2545
90038,25897,2546
90243,327496,2547
90253,28076964,2548
90315,5868007,2549
90414,9544622,2550
90554,333680,2551
90642,2380854,2552
90663,6457598,2553
90693,2040599,2554
90752,33396833,2555
90921,121188,2556
90999,390628,2557
91164,23122118,2558
91169,319,2559
91284,42813,2560
91337,439364,2561
91351,2277061,2562
91362,2263066,2563
91419,761396,2564
91454,972083,2565
91541,7275720,2566
91550,7728900,2567
91665,1630638,2568
91744,3105868,2569
91798,13982680,2570
91900,35242474,2571
91903,17253742,2572
91993,6054112,2573
92039,2497948,2574
92044,9415438,2575
92074,706017,2576
92128,2220533,2577
92140,5486984,2578
92174,7237925,2579
92194,5062814,2580
92207,8639115,2581
92279,26581,2582
92302,13278876,2583
92335,5668,2584
92369,23842254,2585
92459,3331734,2586
92493,6825672,2587
92599,1502854,2588
92710,103370,2589
92772,14299,2590
92800,14967347,2591
92824,4729241,2592
92909,6631858,2593
93027,5372551,2594
93188,5606230,2595
93213,3354914,2596
93231,2717568,2597
93275,8458151,2598
93464,2537570,2599
93508,8328970,2600
93528,21501747,2601
93544,6290011,2602
93565,13878015,2603
93577,266093,2604
93578,349907,2605
93625,830605,2606
93640,33053862,2607
93887,15204525,2608
93902,23461819,2609
94164,6526151,2610
94165,4405722,2611
94241,42901,2612
94291,2158820,2613
94302,163240,2614
94315,1518271,2615
94320,1702076,2616
94407,815422,2617
94490,126709,2618
94552,6523043,2619
94732,18547204,2620
94772,3658160,2621
94786,5529701,2622
94834,2329515,2623
94848,664146,2624
94920,5983711,2625
94927,5226872,2626
94989,444566,2627
95103,328332,2628
95212,23312834,2629
95226,6964519,2630
95464,14530497,2631
95498,12911949,2632
95656,4903506,2633
95672,4672614,2634
95828,14835077,2635
95832,3290909,2636
95855,1457828,2637
96028,3032846,2638
96106,21467089,2639
96128,2194306,2640
96178,13670310,2641
96181,4994131,2642
96233,15986989,2643
96328,3360704,2644
96373,542113,2645
96375,2219444,2646
96430,15477299,2647
96556,5673453,2648
96571,5736413,2649
96655,7649219,2650
96762,3072638,2651
96793,21146317,2652
96893,836856,2653
96919,4211187,2654
96998,56976,2655
97129,5307192,2656
97214,2743372,2657
97223,14848277,2658
97330,6196473,2659
97589,7822127,2660
97681,9812560,2661
97687,3520714,2662
97709,13793986,2663
97957,1762678,2664
97962,1373779,2665
97970,3118549,2666
97975,274590,2667
97990,1612071,2668
98066,3882808,2669
98146,13878109,2670
98148,2083235,2671
98213,9008,2672
98221,3502571,2673
98233,2524607,2674
98314,1170773,2675
98555,4867978,2676
98654,1307466,2677
98872,7277899,2678
98930,5131551,2679
98998,17734928,2680
99238,3735259,2681
99315,2138033,2682
99436,4475,2683
99513,3381786,2684
99668,3866396,2685
99764,1341212,2686
99934,59434,2687
99950,331503,2688
100088,1402357,2689
100219,11275040,2690
100250,1847124,2691
100311,8587904,2692
100369,12422358,2693
100454,14159391,2694
100580,1375661,2695
100749,386090,2696
100898,2172853,2697
101041,1239981,2698
101185,700413,2699
101229,22470622,2700
101419,5308322,2701
101469,2522076,2702
101522,44,2703
101576,4609367,2704
101632,1125533,2705
101664,14961558,2706
101684,4941124,2707
101856,23698105,2708
101922,8125445,2709
101927,528879,2710
101979,18928,2711
101989,10665875,2712
102305,225220,2713
102317,229702,2714
102360,1090614,2715
102407,3874356,2716
102458,3904872,2717
102539,1475241,2718
102738,7989976,2719
102767,8612013,2720
102821,2501568,2721
102900,10230330,2722
102908,12485384,2723
103117,4489082,2724
103296,5286387,2725
103320,1352691,2726
103415,5988079,2727
103429,1340584,2728
103437,1587490,2729
103458,5508785,2730
103627,7216922,2731
103861,85379,2732
103870,688818,2733
103953,3923654,2734
103975,4888426,2735
104046,3168199,2736
104048,3017882,2737
104132,1031607,2738
104376,186785,2739
104466,2726081,2740
104581,18259237,2741
104586,8718233,2742
104799,7959942,2743
104835,5188932,2744
104837,5458271,2745
104890,5149773,2746
105004,12469154,2747
105177,20802453,2748
105239,4795333,2749
105245,12689256,2750
105268,250505,2751
105293,15115577,2752
105364,7790762,2753
105384,9617642,2754
105581,5243404,2755
105722,3295042,2756
105737,6025303,2757
105794,17186523,2758
105963,7971831,2759
106019,471128,2760
106033,9180460,2761
106142,6627408,2762
106386,2877204,2763
106394,17492208,2764
106461,5184957,2765
106555,1246977,2766
106575,972907,2767
106585,337486,2768
106646,2043154,2769
106725,29324768,2770
106810,6349959,2771
106884,2524669,2772
106942,7749179,2773
106952,12670327,2774
106953,2020323,2775
107030,10887236,2776
107052,4991716,2777
107057,6445832,2778
107063,4449,2779
107108,9989144,2780
107115,2973643,2781
107216,4275826,2782
107274,81528,2783
107278,1190191,2784
107503,18183756,2785
107537,56248,2786
107550,12429,2787
107605,281440,2788
107623,7503819,2789
107676,7084217,2790
107952,761493,2791
108119,3360417,2792
108191,4977754,2793
108326,833104,2794
108569,3253226,2795
108584,1477024,2796
108792,3842976,2797
108839,88632,2798
108863,1998280,2799
108952,2007922,2800
109024,1027611,2801
109096,8094194,2802
109198,11647438,2803
109231,144936,2804
109251,11007790,2805
109323,2559710,2806
109353,544829,2807
109382,7865262,2808
109393,1008116,2809
109464,8382051,2810
109496,19224053,2811
109564,2092940,2812
109681,600765,2813
109728,758451,2814
109735,5493800,2815
109794,2286233,2816
109816,7150869,2817
109910,5938099,2818
110131,809099,2819
110147,2271119,2820
110387,10381423,2821
110716,7822917,2822
110939,7232227,2823
110985,5226037,2824
111010,2439489,2825
111234,6549044,2826
111293,1593251,2827
111322,3602189,2828
111352,1284143,2829
111368,73065,2830
111415,4047157,2831
111531,7589232,2832
111590,2419597,2833
111683,579555,2834
111719,14349131,2835
111773,371907,2836
111817,25657610,2837
111880,122918,2838
111893,6906013,2839
111902,2304620,2840
111976,5576931,2841
111983,37180,2842
112116,3913974,2843
112140,8099362,2844
112382,4886436,2845
112420,8964,2846
112458,5410882,2847
112534,3597138,2848
112705,4629866,2849
112714,3648364,2850
112781,5580996,2851
112872,17089,2852
112899,4349826,2853
113005,581883,2854
113034,8322160,2855
113367,571940,2856
113534,621057,2857
113784,39586689,2858
114054,3258024,2859
114115,27682,2860
114139,22644299,2861
114275,7517101,2862
114310,25991,2863
114330,9560383,2864
114646,2885878,2865
114649,7043564,2866
114989,6920613,2867
115014,17068131,2868
115015,11515827,2869
115196,1906806,2870
115326,3843846,2871
115562,4632583,2872
115587,954833,2873
115616,89358,2874
115756,9922626,2875
115799,551913,2876
115839,1340664,2877
116118,7133956,2878
116136,100529,2879
116427,5193125,2880
116835,1790573,2881
116852,3142950,2882
116945,8850167,2883
116952,7330467,2884
116990,4390807,2885
117007,4177462,2886
117017,14747347,2887
117025,1523781,2888
117144,1221775,2889
117160,865672,2890
117540,12759633,2891
117670,3185123,2892
117771,4647508,2893
117781,732,2894
117856,35756,2895
117885,8980079,2896
117891,8742,2897
117991,2240694,2898
118002,21431139,2899
118164,22457842,2900
118272,9284839,2901
118325,13917696,2902
118332,102446,2903
118363,4551456,2904
118377,3962905,2905
118558,228249,2906
118647,561404,2907
118741,2499111,2908
118772,9360765,2909
118838,8042714,2910
118881,545403,2911
118882,764725,2912
118900,1988660,2913
118964,6249079,2914
118973,822481,2915
119009,7811075,2916
119078,17684051,2917
119339,1574339,2918
119340,16892,2919
119367,5798568,2920
119477,6510558,2921
119499,554094,2922
119611,140492,2923
119660,7393971,2924
119841,1683625,2925
119920,8288769,2926
119946,29222817,2927
120275,3308704,2928
120291,6601116,2929
120380,726104,2930
120446,1885753,2931
120490,78914,2932
120761,6531972,2933
120822,2001248,2934
120827,1646063,2935
120844,759069,2936
120864,8777536,2937
120887,275412,2938
121006,3489739,2939
121293,84227,2940
121330,33002836,2941
121388,3149354,2942
121391,3777940,2943
121395,10076874,2944
121437,10618953,2945
121705,4660003,2946
121890,5762279,2947
122178,857048,2948
122349,7955709,2949
122505,8751621,2950
122531,16130,2951
122566,10912247,2952
122639,30975429,2953
122802,27665,2954
122887,8113843,2955
122921,522568,2956
122965,10619698,2957
122982,2883835,2958
123268,10127083,2959
123300,4476086,2960
123341,5198466,2961
123482,17876924,2962
123639,112141,2963
123729,1633941,2964
123903,2997471,2965
124017,5345543,2966
124192,4956060,2967
124358,9319602,2968
124364,5585029,2969
124792,5573120,2970
124895,4697805,2971
124896,1938445,2972
125119,3947163,2973
125240,19921,2974
125371,790423,2975
125505,1525703,2976
125512,6887616,2977
125605,21482,2978
125606,2652367,2979
126051,13983783,2980
126160,1557149,2981
126195,5806758,2982
126203,2782800,2983
126338,2459804,2984
